9272,89.785,151.262
9272,73.685,6.71
9273,64.641,53.487
9273,29.011,157.838
9274,1.236,13.664
9274,64.56,76.559
9275,62.12,170.743
9275,17.298,24.055
9276,54.32,134.618
9276,36.416,108.692
9277,67.87,20.562
9277,17.55,22.528
9278,2.44,39.574
9278,79.52,10.49
9279,60.575,146.06
9279,73.409,118.412
9280,52.863,93.788
9280,60.91,120.792
9281,24.55,36.95
9281,39.653,49.252
9282,21.47,13.52
9282,44.426,169.533
9283,82.656,75.571
9283,84.791,73.377
9284,70.242,160.642
9284,9.674,110.581
9285,80.019,113.537
9285,42.488,29.47
9286,66.483,57.132
9286,22.834,98.581
9287,21.323,53.846
9287,89.392,40.756
9288,79.403,38.325
9288,43.863,162.956
9289,6.885,24.01
9289,65.107,158.409
9290,84.059,177.647
9290,15.692,1.123
9291,23.544,159.604
9291,22.488,92.12
9292,86.984,52.96
9292,29.63,108.058
9293,73.849,149.248
9293,6.591,88.249
9294,9.425,91.632
9294,5.454,63.649
9295,68.344,155.658
9295,89.322,83.627
9296,56.285,154.676
9296,61.881,109.812
9297,15.346,88.456
9297,46.052,176.712
9298,41.159,148.73
9298,4.187,44.191
9299,15.362,45.985
9299,12.396,165.002
9300,23.179,12.555
9300,67.514,143.99
9301,35.678,76.683
9301,43.265,67.125
9302,38.623,50.251
9302,84.708,70.298
9303,34.971,93.347
9303,46.677,112.89
9304,38.822,172.959
9304,53.949,82.312
9305,0.898,137.409
9305,20.884,129.975
9306,22.962,142.469
9306,43.276,52.765
9307,88.148,20.476
9307,39.406,24.286
9308,15.097,97.14
9308,85.893,148.515
9309,83.858,45.569
9309,69.334,95.656
9310,32.838,155.429
9310,71.161,79.725
9311,20.517,40.941
9311,79.251,23.226
9312,84.617,76.039
9312,45.198,124.024
9313,76.078,129.443
9313,81.653,161.487
9314,5.924,151.355
9314,75.534,58.578
9315,64.467,107.758
9315,32.264,165.591
9316,48.553,98.366
9316,81.44,59.935
9317,14.424,109.354
9317,59.638,75.227
9318,9.488,42.909
9318,19.653,67.193
9319,53.1,133.867
9319,15.184,51.79
9320,16.646,64.751
9320,38.079,170.473
9321,19.742,26.163
9321,42.047,141.693
9322,85.529,20.196
9322,35.69,82.85
9323,59.786,71.125
9323,1.733,56.792
9324,55.743,18.84
9324,80.861,3.901
9325,56.802,36.605
9325,16.701,158.418
9326,71.302,82.02
9326,10.099,168.944
9327,41.268,175.361
9327,83.017,108.354
9328,87.186,54.755
9328,8.897,107.629
9329,55.817,70.412
9329,82.102,79.415
9330,82.408,73.175
9330,46.56,150.09
9331,76.481,69.751
9331,40.952,71.152
9332,53.793,36.225
9332,24.416,147.513
9333,33.002,63.66
9333,46.279,90.524
9334,7.604,155.511
9334,19.824,4.436
9335,46.211,83.037
9335,73.632,56.076
9336,63.525,51.031
9336,69.617,4.877
9337,0.255,139.884
9337,54.586,174.082
9338,13.921,66.036
9338,65.233,25.852
9339,40.566,101.616
9339,21.036,145.825
9340,82.84,4.264
9340,34.133,128.869
9341,78.91,143.919
9341,78.417,63.157
9342,36.229,152.92
9342,23.07,172.842
9343,61.219,55.23
9343,78.489,18.581
9344,32.924,32.121
9344,1.395,175.372
9345,72.633,95.307
9345,1.697,35.592
9346,29.542,100.178
9346,47.96,125.488
9347,62.362,75.942
9347,60.141,162.315
9348,27.089,108.706
9348,23.186,167.703
9349,54.364,177.816
9349,73.417,75.837
9350,85.622,159.235
9350,56.861,130.274
9351,86.172,14.625
9351,72.498,128.344
9352,13.403,27.656
9352,72.616,89.585
9353,46.526,130.611
9353,13.58,135.89
9354,73.99,94.933
9354,78.96,124.741
9355,76.314,1.29
9355,34.107,98.823
9356,58.196,47.242
9356,36.096,116.172
9357,24.591,26.408
9357,26.581,54.198
9358,52.447,130.289
9358,17.483,43.681
9359,52.257,81.194
9359,47.089,129.688
9360,68.614,25.936
9360,82.994,93.356
9361,36.395,11.613
9361,84.557,133.362
9362,21.444,40.428
9362,75.685,162.776
9363,22.56,31.478
9363,52.225,124.507
9364,10.428,88.554
9364,15.148,76.035
9365,53.436,33.531
9365,87.411,174.801
9366,15.802,11.656
9366,25.368,125.962
9367,89.797,161.505
9367,31.34,150.715
9368,84.173,144.178
9368,15.02,6.314
9369,65.897,3.538
9369,68.474,91.417
9370,12.457,120.719
9370,44.689,24.378
9371,64.316,85.101
9371,67.228,125.287
9372,87.205,77.435
9372,0.905,69.418
9373,65.32,7.077
9373,4.164,96.517
9374,40.293,72.806
9374,12.878,116.424
9375,7.343,132.896
9375,6.708,94.263
9376,79.59,14.091
9376,16.31,91.042
9377,73.956,142.851
9377,15.105,57.103
9378,4.836,62.95
9378,86.893,84.304
9379,16.388,165.602
9379,16.552,138.899
9380,66.1,145.425
9380,42.203,111.716
9381,36.176,135.966
9381,55.022,9.639
9382,47.079,10.661
9382,64.769,174.197
9383,50.969,40.773
9383,89.263,50.105
9384,63.453,149.536
9384,89.186,175.462
9385,84.408,110.636
9385,23.168,64.535
9386,41.579,12.621
9386,78.934,87.683
9387,88.994,90.196
9387,86.273,32.277
9388,43.552,21.313
9388,19.378,160.16
9389,42.892,140.9
9389,86.369,151.085
9390,82.869,71.588
9390,14.18,49.895
9391,85.866,15.003
9391,4.171,31.092
9392,1.464,52.301
9392,55.737,1.983
9393,46.676,155.743
9393,20.157,138.661
9394,86.271,1.08
9394,7.351,108.569
9395,61.946,22.815
9395,87.258,168.253
9396,5.335,171.94
9396,40.624,55.776
9397,8.459,144.922
9397,11.049,43.43
9398,73.066,109.795
9398,82.637,178.731
9399,9.732,106.837
9399,29.222,72.621
9400,54.512,19.602
9400,26.767,63.821
9401,3.55,90.812
9401,89.501,49.127
9402,44.877,98.55
9402,51.25,179.397
9403,14.837,45.611
9403,18.059,18.761
9404,29.901,154.409
9404,61.825,43.82
9405,48.812,113.202
9405,52.912,126.448
9406,72.135,116.801
9406,4.729,79.179
9407,88.287,41.039
9407,37.167,165.854
9408,40.946,6.21
9408,62.272,83.152
9409,35.893,77.839
9409,82.752,20.018
9410,60.644,44.487
9410,37.665,58.927
9411,88.427,73.864
9411,5.297,21.558
9412,76.483,10.846
9412,75.527,88.116
9413,14.409,179.51
9413,38.111,65.934
9414,68.509,143.525
9414,28.6,178.223
9415,28.718,87.883
9415,23.356,159.104
9416,70.425,98.816
9416,28.513,134.514
9417,61.19,1.814
9417,44.414,50.306
9418,21.062,17.976
9418,60.886,171.928
9419,59.819,120.873
9419,74.577,31.758
9420,59.036,36.872
9420,62.955,32.873
9421,35.95,20.918
9421,35.395,149.35
9422,41.884,49.967
9422,62.649,60.292
9423,9.262,31.892
9423,51.37,81.005
9424,69.388,10.201
9424,60.268,23.051
9425,70.96,166.841
9425,38.257,55.398
9426,19.104,51.973
9426,1.465,89.707
9427,36.18,112.938
9427,66.249,126.586
9428,47.581,132.01
9428,68.707,169.365
9429,65.191,105.284
9429,51.832,32.169
9430,44.152,82.958
9430,10.967,32.306
9431,44.476,161.79
9431,22.634,13.118
9432,89.602,53.698
9432,33.666,112.025
9433,0.492,17.359
9433,32.457,173.114
9434,7.526,78.055
9434,69.111,10.986
9435,74.732,39.887
9435,43.954,87.068
9436,83.282,13.422
9436,34.871,119.046
9437,2.81,30.55
9437,74.997,115.46
9438,82.319,51.131
9438,45.703,103.505
9439,11.114,144.151
9439,71.097,87.628
9440,57.516,159.755
9440,20.462,67.295
9441,6.804,160.776
9441,4.951,102.579
9442,16.83,91.797
9442,51.19,118.663
9443,65.002,160.293
9443,38.938,31.954
9444,6.573,82.262
9444,65.958,55.23
9445,33.708,64.913
9445,27.519,87.063
9446,22.597,137.166
9446,66.484,100.77
9447,18.284,106.994
9447,50.162,123.566
9448,32.407,23.229
9448,0.505,107.04
9449,39.926,71.961
9449,9.296,51.65
9450,33.325,111.244
9450,29.824,76.992
9451,42.657,126.38
9451,56.062,99.976
9452,85.688,98.829
9452,85.378,118.35
9453,36.804,116.822
9453,9.407,80.97
9454,9.086,18.313
9454,43.94,158.191
9455,72.923,70.171
9455,61.586,170.493
9456,35.24,167.719
9456,81.349,119.683
9457,42.829,153.003
9457,38.019,43.797
9458,11.442,38.477
9458,8.637,23.33
9459,49.017,172.998
9459,28.573,148.671
9460,32.809,169.443
9460,87.402,174.23
9461,64.621,27.235
9461,78.582,71.818
9462,16.951,0.415
9462,29.129,114.826
9463,82.067,128.491
9463,67.135,119.678
9464,3.373,110.338
9464,8.246,69.888
9465,17.292,69.19
9465,30.979,3.561
9466,66.074,91.015
9466,78.014,32.97
9467,88.796,44.731
9467,73.679,67.968
9468,82.336,114.642
9468,21.967,161.982
9469,83.522,45.83
9469,35.989,131.977
9470,46.571,42.047
9470,59.606,45.12
9471,84.438,33.141
9471,14.297,160.16
9472,0.802,45.437
9472,12.923,78.618
9473,84.163,173.947
9473,12.842,99.317
9474,49.827,20.307
9474,83.054,20.258
9475,74.79,70.092
9475,58.548,54.106
9476,84.582,172.406
9476,10.747,74.125
9477,71.365,22.881
9477,21.622,56.416
9478,72.262,71.507
9478,58.392,16.999
9479,29.797,89.506
9479,26.776,33.717
9480,32.864,66.246
9480,6.922,128.327
9481,64.381,5.217
9481,18.714,150.309
9482,6.12,87.682
9482,26.71,119.854
9483,72.364,122.031
9483,5.086,91.469
9484,83.594,120.214
9484,30.02,170.331
9485,24.334,29.558
9485,2.752,101.057
9486,27.144,151.019
9486,70.036,51.377
9487,38.872,148.175
9487,35.595,29.195
9488,25.107,144.628
9488,56.797,87.784
9489,84.153,36.267
9489,0.15,3.294
9490,5.58,60.868
9490,89.695,92.2
9491,80.045,114.766
9491,45.681,35.172
9492,45.541,83.544
9492,15.593,89.861
9493,56.333,98.992
9493,58.905,28.301
9494,55.408,29.598
9494,41.442,6.129
9495,33.29,16.26
9495,43.392,41.777
9496,44.581,69.772
9496,20.16,11.974
9497,79.187,10.104
9497,52.837,3.118
9498,5.083,108.241
9498,21.683,62.87
9499,19.341,151.058
9499,5.319,40.822
9500,0.444,170.038
9500,83.991,61.891
9501,66.013,2.562
9501,18.556,137.965
9502,3.328,168.897
9502,26.602,44.925
9503,19.337,21.474
9503,22.424,109.219
9504,56.765,114.402
9504,40.115,111.288
9505,79.35,69.191
9505,72.473,31.355
9506,75.813,70.375
9506,76.179,161.543
9507,18.338,92.45
9507,86.437,86.156
9508,6.524,78.12
9508,3.658,179.308
9509,0.661,0.375
9509,4.515,12.009
9510,27.8,165.302
9510,86.824,44.55
9511,13.647,40.957
9511,8.13,73.279
9512,33.001,118.293
9512,59.181,78.578
9513,68.776,84.891
9513,41.148,101.27
9514,63.146,68.116
9514,56.313,158.036
9515,41.361,133.326
9515,70.454,84.195
9516,73.16,41.064
9516,2.763,156.984
9517,82.503,158.441
9517,68.467,108.136
9518,79.773,90.515
9518,18.97,72.842
9519,6.653,15.162
9519,30.184,18.23
9520,14.445,101.669
9520,86.302,106.796
9521,9.474,150.228
9521,64.052,159.957
9522,31.197,169.369
9522,51.42,134.748
9523,33.393,166.489
9523,88.303,96.897
9524,81.779,84.116
9524,4.253,113.098
9525,67.651,76.9
9525,37.107,174.738
9526,35.242,161.84
9526,77.785,12.343
9527,12.534,158.842
9527,31.09,46.831
9528,78.618,36.08
9528,65.625,136.741
9529,71.808,93.614
9529,28.204,80.462
9530,7.196,108.729
9530,41.236,123.024
9531,16.825,48.697
9531,57.988,178.298
9532,31.314,169.521
9532,77.863,10.385
9533,3.529,24.689
9533,3.098,36.141
9534,82.258,149.442
9534,85.84,58.658
9535,76.236,105.12
9535,7.414,110.43
9536,29.784,35.878
9536,65.603,137.007
9537,25.474,98.731
9537,5.167,31.459
9538,25.137,46.625
9538,27.08,43.237
9539,63.569,104.488
9539,48.765,96.631
9540,2.817,75.939
9540,80.437,49.075
9541,23.047,142.721
9541,61.986,54.125
9542,32.488,9.624
9542,2.711,5.349
9543,85.873,177.185
9543,37.002,29.825
9544,4.098,102.318
9544,62.318,90.879
9545,36.176,161.429
9545,1.555,151.871
9546,75.253,152.848
9546,70.617,22.72
9547,42.603,45.604
9547,47.719,142.442
9548,43.419,122.588
9548,36.53,99.311
9549,64.185,7.837
9549,32.392,175.937
9550,31.468,23.831
9550,46.463,43.612
9551,85.732,153.315
9551,45.175,31.012
9552,59.326,139.493
9552,82.003,167.462
9553,71.769,96.295
9553,87.856,38.027
9554,8.087,61.243
9554,6.93,53.326
9555,77.379,170.146
9555,3.332,122.849
9556,66.104,89.771
9556,22.203,50.049
9557,89.298,142.095
9557,36.25,40.244
9558,86.276,142.017
9558,34.596,7.656
9559,70.504,79.105
9559,39.981,109.932
9560,32.395,14.634
9560,49.496,117.569
9561,84.904,14.146
9561,74.157,70.009
9562,63.976,150.359
9562,72.295,47.533
9563,9.524,70.264
9563,3.404,26.089
9564,15.704,109.485
9564,45.094,134.511
9565,73.905,34.995
9565,32.087,132.909
9566,7.67,124.185
9566,14.251,64.541
9567,16.671,50.52
9567,45.308,75.249
9568,25.225,57.986
9568,5.93,142.592
9569,55.208,94.474
9569,32.845,29.05
9570,52.36,32.578
9570,78.681,35.227
9571,55.508,156.862
9571,17.914,42.778
9572,58.057,60.613
9572,25.269,73.531
9573,19.924,83.597
9573,16.622,1.94
9574,19.875,58.649
9574,61.117,44.923
9575,60.158,128.56
9575,41.637,10.482
9576,20.241,10.608
9576,75.547,68.638
9577,4.589,96.025
9577,51.957,74.205
9578,77.498,123.652
9578,20.926,124.313
9579,77.012,78.125
9579,61.458,173.96
9580,73.816,138.55
9580,36.903,68.15
9581,72.034,113.273
9581,81.465,85.79
9582,4.159,107.158
9582,19.078,141.124
9583,44.749,94.063
9583,5.963,102.949
9584,54.542,87.483
9584,29.229,158.181
9585,69.075,139.096
9585,63.815,172.116
9586,85.909,0.396
9586,83.202,151.29
9587,76.709,26.023
9587,75.962,110.666
9588,41.151,3.391
9588,75.589,70.53
9589,50.593,126.059
9589,9.533,165.794
9590,22.008,43.799
9590,11.31,34.454
9591,85.513,137.707
9591,75.524,52.497
9592,38.363,59.513
9592,83.353,85.031
9593,13.662,104.718
9593,64.395,71.323
9594,32.666,82.29
9594,35.392,141.934
9595,34.343,111.984
9595,4.899,97.787
9596,23.656,158.366
9596,48.091,105.448
9597,35.424,45.088
9597,24.268,118.506
9598,37.788,163.565
9598,22.458,143.588
9599,77.013,130.76
9599,77.289,50.121
9600,19.097,42.18
9600,67.757,160.984
9601,7.93,55.949
9601,29.359,107.66
9602,15.165,104.143
9602,82.855,8.986
9603,2.321,121.179
9603,44.943,16.76
9604,60.816,139.62
9604,64.562,135.54
9605,32.404,36.073
9605,18.592,20.677
9606,87.601,17.777
9606,20.796,159.355
9607,75.752,44.283
9607,78.785,62.359
9608,73.378,16.955
9608,0.615,67.116
9609,28.735,135.681
9609,15.141,81.195
9610,17.159,161.383
9610,70.269,7.263
9611,4.022,111.073
9611,74.51,34.708
9612,89.948,73.321
9612,82.008,114.197
9613,63.447,31.599
9613,58.865,74.87
9614,2.798,126.789
9614,77.974,105.403
9615,1.622,80.699
9615,63.361,55.02
9616,88.693,132.603
9616,24.206,86.13
9617,42.497,171.266
9617,73.026,96.159
9618,22.709,101.532
9618,81.983,5.278
9619,71.046,60.048
9619,73.744,129.99
9620,21.471,143.979
9620,9.004,58.832
9621,17.657,131.396
9621,68.363,94.953
9622,13.977,115.564
9622,58.16,125.604
9623,46.557,152.082
9623,29.755,150.827
9624,3.859,76.208
9624,17.933,33.639
9625,30.084,111.695
9625,56.019,100.64
9626,28.129,106.191
9626,39.516,50.602
9627,42.47,122.039
9627,23.003,125.757
9628,57.63,37.633
9628,45.612,111.742
9629,3.633,129.849
9629,69.674,131.775
9630,66.487,20.357
9630,83.042,124.525
9631,46.315,168.986
9631,71.427,56.748
9632,10.451,38.955
9632,86.365,33.878
9633,11.863,71.519
9633,84.595,75.346
9634,13.953,47.093
9634,69.553,178.131
9635,87.473,129.37
9635,68.066,174.581
9636,57.613,9.209
9636,2.369,146.439
9637,88.883,96.171
9637,39.369,38.641
9638,50.769,70.664
9638,62.933,72.969
9639,38.275,71.369
9639,40.917,103.403
9640,34.875,37.78
9640,81.566,20.129
9641,87.754,60.04
9641,46.928,37.145
9642,75.305,138.875
9642,31.765,95.215
9643,19.873,82.632
9643,74.473,149.612
9644,23.258,165.329
9644,80.383,61.744
9645,3.762,18.156
9645,47.249,162.563
9646,40.356,99.85
9646,3.272,123.421
9647,25.65,30.637
9647,60.313,36.098
9648,61.516,88.499
9648,71.579,173.923
9649,60.277,95.926
9649,11.358,152.493
9650,78.959,31.648
9650,61.089,1.317
9651,68.658,78.678
9651,80.885,160.366
9652,58.101,159.439
9652,22.185,42.299
9653,27.609,45.067
9653,63.174,76.431
9654,43.617,3.862
9654,0.03,90.679
9655,55.373,9.065
9655,10.346,150.434
9656,63.808,133.188
9656,64.898,44.723
9657,87.493,116.379
9657,58.97,43.388
9658,89.397,78.205
9658,42.279,55.241
9659,79.872,15.23
9659,49.621,59.718
9660,88.595,112.651
9660,85.848,28.392
9661,29.274,39.886
9661,39.3,77.56
9662,81.757,86.563
9662,64.977,160.965
9663,40.855,56.345
9663,75.35,179.666
9664,29.749,51.522
9664,29.707,46.558
9665,37.118,112.578
9665,71.961,41.341
9666,15.817,55.234
9666,48.691,14.937
9667,13.394,34.033
9667,41.701,83.941
9668,78.363,27.641
9668,89.82,5.544
9669,44.381,62.838
9669,62.687,145.81
9670,66.011,139.341
9670,53.796,156.782
9671,89.329,178.534
9671,78.281,50.323
9672,1.659,39.081
9672,4.283,7.173
9673,18.628,31.402
9673,89.539,156.605
9674,6.226,106.9
9674,30.21,167.872
9675,21.386,48.369
9675,68.166,6.613
9676,43.836,138.854
9676,84.683,77.057
9677,33.727,12.805
9677,3.535,18.29
9678,54.382,102.118
9678,63.621,38.771
9679,50.269,55.127
9679,49.215,63.291
9680,27.371,28.447
9680,32.491,137.662
9681,84.876,157.646
9681,5.781,89.969
9682,35.013,86.98
9682,84.303,17.765
9683,37.856,133.302
9683,48.343,83.921
9684,29.862,30.604
9684,73.863,61.378
9685,31.764,146.177
9685,19.756,71.825
9686,70.716,0.95
9686,62.453,140.409
9687,37.968,119.9
9687,3.952,141.077
9688,42.113,131.336
9688,33.157,28.877
9689,0.817,158.21
9689,67.622,63.281
9690,77.234,152.488
9690,49.71,86.858
9691,72.293,159.409
9691,22.011,100.135
9692,15.673,95.45
9692,25.553,72.202
9693,60.148,62.777
9693,56.371,147.311
9694,0.911,78.651
9694,10.581,96.452
9695,69.341,53.434
9695,75.385,58.91
9696,5.749,159.506
9696,39.362,174.739
9697,27.129,170.611
9697,6.921,47.112
9698,57.661,97.128
9698,71.158,163.295
9699,15.609,102.095
9699,78.489,179.68
9700,70.827,97.256
9700,44.554,156.565
9701,67.592,165.378
9701,51.798,81.866
9702,74.939,135.735
9702,17.36,59.461
9703,86.508,114.397
9703,68.73,93.221
9704,4.972,19.747
9704,18.757,133.177
9705,26.838,94.675
9705,27.989,148.563
9706,85.264,73.623
9706,25.387,9.63
9707,13.568,173.846
9707,88.272,136.203
9708,53.383,124.656
9708,49.648,31.164
9709,18.204,97.385
9709,57.186,166.047
9710,28.28,140.426
9710,30.197,82.02
9711,81.766,119.188
9711,56.48,148.55
9712,51.646,127.656
9712,11.596,120.922
9713,11.415,105.717
9713,73.556,66.638
9714,42.828,140.671
9714,72.404,23.372
9715,23.051,121.371
9715,72.181,78.989
9716,7.09,88.629
9716,86.734,113.856
9717,21.503,119.661
9717,57.895,50.608
9718,76.971,49.802
9718,53.378,16.418
9719,58.787,173.87
9719,8.985,62.822
9720,43.579,139.536
9720,34.117,142.673
9721,59.707,36.459
9721,38.704,110.967
9722,68.486,95.155
9722,47.868,0.871
9723,13.958,89.094
9723,18.378,32.353
9724,9.444,101.735
9724,60.991,143.992
9725,82.861,65.381
9725,55.468,34.319
9726,54.978,134.285
9726,58.348,16.911
9727,2.841,179.28
9727,40.1,39.731
9728,40.717,92.45
9728,63.39,76.436
9729,3.465,90.197
9729,19.613,90.463
9730,55.159,26.867
9730,81.204,125.357
9731,5.487,44.927
9731,48.661,161.537
9732,58.158,79.817
9732,79.425,161.568
9733,37.199,68.14
9733,0.29,63.745
9734,21.3,39.637
9734,16.94,170.217
9735,13.377,179.456
9735,43.602,155.007
9736,8.245,0.41
9736,32.519,160.969
9737,29.951,137.046
9737,1.083,88.313
9738,8.928,141.317
9738,18.17,32.246
9739,6.779,34.867
9739,40.601,87.23
9740,4.895,14.114
9740,6.568,84.087
9741,22.25,132.602
9741,52.776,38.72
9742,6.441,170.919
9742,6.912,37.508
9743,82.045,2.226
9743,37.067,133.165
9744,23.797,160.412
9744,35.118,177.529
9745,60.995,24.865
9745,52.583,54.295
9746,5.015,179.19
9746,10.865,55.44
9747,54.266,97.851
9747,64.878,121.183
9748,15.606,178.263
9748,62.189,140.508
9749,48.863,116.125
9749,81.931,149.776
9750,69.963,84.033
9750,65.336,125.001
9751,3.371,97.99
9751,18.011,20.859
9752,75.984,34.936
9752,49.428,78.383
9753,31.706,73.454
9753,16.17,76.727
9754,10.862,170.461
9754,60.289,16.298
9755,20.122,39.198
9755,80.921,145.61
9756,81.951,147.83
9756,85.138,91.934
9757,53.871,86.988
9757,86.559,16.066
9758,79.866,81.656
9758,80.643,11.785
9759,3.536,92.267
9759,41.033,164.325
9760,17.914,104.079
9760,57.339,178.532
9761,83.545,89.529
9761,67.116,85.806
9762,86.582,131.315
9762,84.725,109.243
9763,44.926,147.716
9763,67.095,36.871
9764,25.714,104.895
9764,82.097,10.145
9765,66.742,8.889
9765,61.101,172.838
9766,6.871,153.425
9766,24.82,94.11
9767,11.951,132.505
9767,7.81,175.117
9768,47.469,16.973
9768,73.24,160.224
9769,74.647,159.287
9769,28.813,84.385
9770,7.529,168.833
9770,35.807,55.421
9771,84.857,43.248
9771,28.289,120.76
9772,36.785,17.812
9772,22.279,99.262
9773,68.004,61.08
9773,29.718,172.492
9774,89.169,0.525
9774,87.236,164.521
9775,58.164,20.507
9775,14.143,154.137
9776,39.729,110.748
9776,8.729,106.064
9777,67.645,75.573
9777,34.132,163.864
9778,3.905,161.688
9778,37.944,46.522
9779,13.602,158.528
9779,68.499,54.413
9780,76.925,140.526
9780,15.2,150.122
9781,85.252,96.92
9781,20.188,105.424
9782,77.3,148.449
9782,63.865,120.12
9783,55.915,42.472
9783,37.0,173.102
9784,84.089,97.136
9784,25.856,129.754
9785,44.013,82.284
9785,40.102,150.897
9786,63.564,58.493
9786,8.285,10.935
9787,54.781,121.313
9787,21.356,24.091
9788,72.357,130.508
9788,54.306,147.878
9789,56.419,22.188
9789,37.31,72.64
9790,53.314,132.817
9790,56.016,5.739
9791,83.945,178.922
9791,66.089,174.415
9792,81.823,32.549
9792,41.666,146.872
9793,47.812,132.566
9793,26.385,37.061
9794,38.41,124.805
9794,44.228,178.039
9795,50.828,108.112
9795,4.78,60.954
9796,51.688,145.857
9796,50.93,66.761
9797,61.308,98.873
9797,89.762,3.475
9798,59.141,82.349
9798,31.914,167.669
9799,39.135,117.549
9799,37.845,141.294
9800,16.315,0.367
9800,75.943,82.963
9801,66.918,168.388
9801,66.455,28.102
9802,3.657,91.636
9802,17.073,47.946
9803,51.71,42.787
9803,68.583,6.622
9804,23.293,158.514
9804,86.045,99.306
9805,61.96,16.43
9805,61.392,89.233
9806,52.733,135.83
9806,46.604,46.057
9807,2.904,14.832
9807,68.274,5.653
9808,48.045,75.545
9808,45.747,156.907
9809,21.687,68.78
9809,46.441,124.367
9810,60.983,144.39
9810,11.238,99.887
9811,43.674,13.128
9811,41.059,29.276
9812,6.474,83.391
9812,29.735,114.332
9813,58.449,122.086
9813,10.568,6.186
9814,45.745,123.729
9814,46.838,24.495
9815,50.52,65.438
9815,37.074,137.296
9816,2.378,113.678
9816,26.378,120.537
9817,79.348,64.38
9817,6.737,35.287
9818,35.235,158.934
9818,9.131,93.406
9819,38.502,176.142
9819,47.088,158.459
9820,47.322,130.831
9820,26.771,72.426
9821,62.664,49.108
9821,16.611,46.396
9822,87.817,94.186
9822,62.214,30.79
9823,22.876,59.439
9823,65.824,140.667
9824,3.386,99.722
9824,64.737,176.08
9825,34.343,138.095
9825,54.243,127.28
9826,24.615,34.714
9826,60.175,113.617
9827,22.272,66.27
9827,17.018,50.982
9828,53.911,132.646
9828,19.907,84.061
9829,38.502,124.245
9829,68.404,37.714
9830,13.778,0.463
9830,57.176,22.54
9831,85.368,121.417
9831,59.88,33.13
9832,68.104,68.514
9832,24.726,29.434
9833,62.523,18.52
9833,86.788,60.058
9834,62.979,60.598
9834,65.899,7.436
9835,8.021,151.781
9835,12.318,151.512
9836,84.777,18.929
9836,36.789,102.783
9837,39.742,98.941
9837,80.584,154.59
9838,16.32,64.761
9838,74.327,119.092
9839,88.741,164.071
9839,74.784,5.152
9840,67.392,82.474
9840,2.661,103.616
9841,15.966,18.772
9841,6.57,10.068
9842,54.619,46.851
9842,8.298,99.599
9843,31.974,178.197
9843,38.595,171.811
9844,47.171,120.815
9844,67.531,102.236
9845,80.497,72.285
9845,74.438,18.373
9846,10.602,146.029
9846,47.539,8.259
9847,51.83,66.534
9847,85.033,6.487
9848,5.01,24.813
9848,22.729,120.876
9849,82.06,123.989
9849,79.995,25.288
9850,20.905,60.79
9850,41.207,123.907
9851,28.616,52.944
9851,25.287,41.076
9852,71.138,127.857
9852,51.116,145.794
9853,84.529,98.04
9853,44.16,57.749
9854,4.376,42.972
9854,83.229,114.668
9855,71.685,160.567
9855,84.297,42.696
9856,19.53,167.672
9856,45.399,77.002
9857,31.176,140.094
9857,54.602,160.336
9858,15.115,55.945
9858,36.542,41.043
9859,10.086,85.084
9859,20.699,93.238
9860,13.599,174.794
9860,65.299,118.209
9861,51.272,90.522
9861,22.515,134.095
9862,26.436,174.281
9862,4.546,84.059
9863,16.807,31.731
9863,37.923,73.574
9864,78.428,4.443
9864,86.717,20.181
9865,10.364,21.642
9865,16.508,14.613
9866,35.53,52.408
9866,88.783,38.731
9867,9.323,124.071
9867,1.919,83.449
9868,12.085,92.893
9868,28.613,121.407
9869,21.194,127.057
9869,25.667,73.583
9870,85.862,73.857
9870,72.24,73.947
9871,76.341,158.166
9871,72.243,153.161
9872,68.331,147.545
9872,54.319,7.474
9873,47.59,136.178
9873,60.69,178.367
9874,45.441,69.265
9874,17.985,150.21
9875,2.062,16.087
9875,40.868,82.021
9876,71.811,132.077
9876,68.808,93.636
9877,80.677,14.451
9877,85.93,3.149
9878,47.676,2.489
9878,76.691,24.444
9879,74.975,101.381
9879,50.772,66.116
9880,66.648,81.008
9880,77.305,125.545
9881,46.323,137.261
9881,1.939,178.788
9882,80.283,107.129
9882,49.115,93.724
9883,66.566,3.283
9883,38.442,108.649
9884,54.278,170.387
9884,50.848,79.909
9885,19.631,76.211
9885,9.089,129.369
9886,73.182,89.294
9886,20.143,49.473
9887,31.599,109.687
9887,29.694,113.135
9888,8.859,134.213
9888,30.948,100.416
9889,23.614,43.878
9889,6.421,28.379
9890,28.999,9.714
9890,13.216,133.273
9891,20.133,138.508
9891,2.478,27.118
9892,54.502,39.236
9892,67.222,15.658
9893,83.24,15.968
9893,18.535,8.596
9894,25.831,89.176
9894,87.865,74.534
9895,25.454,21.194
9895,53.637,163.154
9896,40.039,153.027
9896,14.755,129.658
9897,50.204,1.925
9897,77.695,13.776
9898,65.173,37.363
9898,15.25,127.05
9899,33.397,84.629
9899,46.679,155.127
9900,33.472,155.821
9900,62.893,26.008
9901,29.078,51.418
9901,39.136,169.358
9902,57.462,141.418
9902,73.939,36.025
9903,64.371,33.104
9903,53.295,38.824
9904,44.058,161.481
9904,85.66,163.186
9905,67.149,91.896
9905,5.747,118.005
9906,66.031,157.655
9906,22.722,165.043
9907,68.862,7.196
9907,62.738,101.132
